Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000113296,0.9944249396406172,0.6649535395160497
ENSG00000112992,0.18781132684936436,0.15057882449005325
ENSG00000112972,0.681385751631866,0.9219157688831545
ENSG00000131711,0.569575987869692,0.5597086429860102
ENSG00000283782,0.5903367170389486,0.7741468622485084
ENSG00000164283,0.31472796306843964,0.8630364247779044
ENSG00000151882,0.20808865462328494,0.37190395785026364
ENSG00000205571,0.06451744813777788,0.07449552408336169
ENSG00000176788,0.7578941195894437,0.6306874387438891
ENSG00000157111,0.411347054880849,0.7171476995070676
ENSG00000164219,0.6814479304304061,0.4959002533278073
ENSG00000113658,0.7846715913345325,0.9951235344658317
ENSG00000145649,0.0708945577358318,0.13928653754638728
ENSG00000155329,0.10550680597351234,0.08957261275070907
ENSG00000145692,0.015154672020197407,0.044123852604500025
ENSG00000145780,0.9871234189021553,0.8766404981754117
ENSG00000082068,0.04050978966470315,0.09064306442273394
ENSG00000172239,2.9398245764886946e-05,0.00026009042921369463
ENSG00000064652,0.008728887831970431,0.06310454542415564
ENSG00000173930,0.15381300800795433,0.13140828138388588
ENSG00000113532,0.28265656011251866,0.4012957446923958
ENSG00000134970,0.40057564894808684,0.6423036792018912
ENSG00000164308,0.2317838602881694,0.33563202524770136
ENSG00000205302,0.204610060857419,0.4564940866011995
ENSG00000044115,0.041863419635001835,0.07832903757108277
ENSG00000091009,0.09738554872381104,0.26648621135081113
ENSG00000178996,0.6313366124561427,0.7129645975244892
ENSG00000113272,0.3790243668695902,0.6340271561965073
ENSG00000152684,0.06570178062646678,0.043841536812767146
ENSG00000120137,0.7124540318486231,0.9834678267758605
ENSG00000145685,0.0017980820664728282,0.003712398858037535
ENSG00000072786,0.30953032874041536,0.4200399082327667
ENSG00000132570,0.5990401502096493,0.45486806065437213
ENSG00000150712,0.2724872443163483,0.3836968990604508
ENSG00000113657,0.45618557425401574,0.5473508020001933
ENSG00000155858,0.06313708808286278,0.10487015737491086
ENSG00000072364,0.6471078685974474,0.5725222994599832
ENSG00000157510,0.4992107975736867,0.5687042543580808
ENSG00000145817,0.04390621766832643,0.09853015280333008
ENSG00000164221,0.0022934940271268616,0.01623396879297206
ENSG00000197948,0.22705857516846262,0.32567999191197605
ENSG00000168938,0.2786534126883992,0.5679776284450533
ENSG00000113638,0.025402676084157798,0.0905128554745275
ENSG00000113441,0.34289320309699667,0.8156114074759075
ENSG00000165810,0.0018628655697623545,0.006732445313619951
ENSG00000131507,0.23041107595039634,0.1808059324201932
ENSG00000064651,0.05803904295467413,0.08452024174155734
ENSG00000168246,0.0008897047265291906,0.006457766078844268
ENSG00000113552,2.4885370262537413e-05,0.0001877410006675893
ENSG00000164576,0.666568989419946,0.979618488056525
ENSG00000113643,0.0005857526475755646,0.0057919736644861395
ENSG00000221886,0.0005393876395290406,0.0028002304837230286
ENSG00000112984,1.1483550043701373e-07,7.780391738552217e-07
ENSG00000251201,0.0658474966255383,0.2049606969957403
ENSG00000174132,0.42833216478929026,0.7170146753473075
ENSG00000145781,0.03991697568872423,0.13066373777862508
ENSG00000145779,0.06526850692206644,0.07356928289834132
ENSG00000228716,0.22655466949411024,0.4626613277754801
ENSG00000156463,0.10340786563351413,0.21642183182790983
ENSG00000174705,0.013522844387362742,0.008600153220683806
ENSG00000188573,0.0028186056612123063,0.002050277596062895
ENSG00000164611,2.992888543480799e-07,5.846208349747098e-06
ENSG00000120705,0.0002648240407259814,0.0018460491337032306
ENSG00000145819,0.028667813756396272,0.1438394915068308
ENSG00000164265,0.6325147870069787,0.4398599151673286
ENSG00000081791,0.31126615843841804,0.33375201093678675
ENSG00000118985,0.6254021149432993,0.9508752911365318
ENSG00000131459,0.8772962895412035,0.9082691136824148
ENSG00000164284,7.236660533650288e-06,2.928914507390406e-05
ENSG00000145919,4.163675393963609e-05,0.000267530076653923
ENSG00000164609,0.05211994127055325,0.1457924484428802
ENSG00000120318,0.8972796622710943,0.7729396746790863
ENSG00000113580,0.9589016547936414,0.824365205458008
ENSG00000113303,0.14058125197607976,0.28879816486013415
ENSG00000113594,0.6607807647299648,0.6103167598051078
ENSG00000145715,0.08101280607103192,0.2672765301067209
ENSG00000082515,0.03932903229004012,0.05471409396155426
ENSG00000164904,0.09702919349089598,0.15903270240837444
ENSG00000170214,0.03725551366943205,0.028811111081771184
ENSG00000171522,0.06771619611834316,0.06439440252864885
ENSG00000183111,0.10023897142325454,0.08009512962827256
ENSG00000123213,0.04567466680425603,0.015446018543108998
ENSG00000171992,0.5301322511551831,0.507277989109459
ENSG00000120725,0.5943279152953664,0.552823651623835
ENSG00000113300,0.0005591335596470502,0.002322667576504203
ENSG00000094755,0.9981328327695718,0.866073816938876
ENSG00000013561,0.766976585576827,0.3730778420711277
ENSG00000214357,0.28674890930335645,0.45957310514168104
ENSG00000039319,0.4636813559005065,0.6651346865062195
ENSG00000161013,0.05636673538128062,0.23444127308065335
ENSG00000164466,0.5201269727582134,0.33609680313395246
ENSG00000178776,0.010638916703330982,0.015413848346949977
ENSG00000198944,0.171016015594718,0.15900455202064173
ENSG00000164402,0.18984977266610956,0.3207006576718048
ENSG00000113742,0.7124651072414752,0.45403357793595633
ENSG00000070614,0.6489937989775303,0.691164931262863
ENSG00000113269,0.6396384175582802,0.580562856611327
ENSG00000161011,0.0009639519476387197,0.0030644610592215128
ENSG00000152377,0.3453435423903497,0.3352893210546743
ENSG00000133706,8.409687736833425e-05,0.00043702274399060504
ENSG00000249751,0.2551429690134725,0.4124116241529613
ENSG00000086589,0.02335145142847459,0.07180060303383683
ENSG00000164574,0.03013820729194462,0.1676046704340501
ENSG00000151883,0.6753354506131917,0.5055256831832923
ENSG00000198055,0.00011910506183156922,0.000766409160547861
ENSG00000131188,0.003776374203887191,0.001790833098932018
ENSG00000183258,0.2265802320793301,0.4791673098595951
ENSG00000164296,0.028902996619079524,0.0827863570510819
ENSG00000113716,0.0008364479663296403,0.003448889333552894
ENSG00000182578,0.429953742183511,0.3968041387053678
ENSG00000113721,0.8408728141257144,0.7060234915159375
ENSG00000164307,0.47429823030321827,0.420034638882298
ENSG00000164366,0.005994139443556327,0.059809696401753626
ENSG00000180104,0.0087127577434128,0.022436056010130004
ENSG00000066230,0.385809768751213,0.5481982871836637
ENSG00000112877,0.030287436401987538,0.09014230794247347
ENSG00000171368,0.5124520893566471,0.3678704898785258
ENSG00000015479,0.030325687076016968,0.12534517565124945
ENSG00000120727,0.0021443443973300736,0.005235336447265517
ENSG00000170482,0.44226665399892007,0.34630164501691685
ENSG00000170476,0.09488970447518638,0.13645105947897088
ENSG00000164398,0.050928543613757246,0.06876028166790728
ENSG00000177034,0.17096472631509624,0.17215413736759613
ENSG00000170231,0.010716990465899943,0.02104266662351608
ENSG00000184347,0.17302646480184877,0.18955419354130149
ENSG00000152422,0.022592108843878543,0.012099454686145154
ENSG00000145494,0.014691710150855625,0.03403777005814844
ENSG00000243414,0.13696022919656445,0.07314350117608617
ENSG00000135074,0.12778660492071067,0.06880555834560041
ENSG00000037474,0.1382681566183708,0.21515165244719778
ENSG00000145545,0.25470525480317074,0.18416321107928668
ENSG00000112941,0.3745485521891809,0.534442980871609
ENSG00000188725,0.39943818442672585,0.6593779046908212
ENSG00000169567,0.003993878184513921,0.017462392972505472
ENSG00000186687,0.053101515833628835,0.08244383004046295
ENSG00000131503,0.10589527312432548,0.29056248730857265
ENSG00000254996,0.04530857389692171,0.03380800708664338
ENSG00000243056,0.42610711514037436,0.41038562118008237
ENSG00000131495,0.37980938558449406,0.4346893364799921
ENSG00000112855,0.015771043588557316,0.04341804880765134
ENSG00000146007,0.026175429926581614,0.05902246013285725
ENSG00000043462,0.8711063906403314,0.8207012685580315
ENSG00000170445,0.0006921491974185581,0.0017855029815238058
ENSG00000185129,0.47575660439943246,0.860421367395548
ENSG00000182700,0.8368152825151527,0.9331853528081773
ENSG00000120306,0.021582754151990322,0.17357700464060843
ENSG00000113068,0.0026749622191036887,0.005754385686726747
ENSG00000153037,0.001276537745565211,0.003179755967599209
ENSG00000129625,0.234546213490886,0.30390519488878065
ENSG00000176055,0.3481847079194025,0.7103211439634214
ENSG00000113356,1.983287067666266e-05,0.0009049327182409111
ENSG00000176018,0.26419003650208334,0.45923626843702525
ENSG00000113327,0.0034773346459229674,0.021299244666286538
ENSG00000168944,0.7139156848646802,0.4949748336474934
ENSG00000170271,0.003804372222657954,0.008868027621469763
ENSG00000082516,0.004378256927376694,0.012430354736486099
ENSG00000187678,0.10812760689003316,0.22448572818510035
ENSG00000196670,0.4687103870897513,0.5052358191135586
ENSG00000131446,0.47129189541227157,0.4289566794678543
ENSG00000153140,0.0050686539814727444,0.016323316453119536
ENSG00000113282,0.8637531816087398,0.9722278809409044
ENSG00000086200,0.00779142519668021,0.025462171203457243
ENSG00000113555,0.8751285452235142,0.9979481211154465
ENSG00000113119,0.3431453313232461,0.19015879730039906
ENSG00000112983,0.04143691343200252,0.11166914097208869
ENSG00000113645,0.9949606989292384,0.9223529326886355
ENSG00000158987,0.6350665009076857,0.49137531190475847
ENSG00000092421,0.010767140770806802,0.01781799334074091
ENSG00000173210,0.03616957635629979,0.07926405669872302
ENSG00000132912,0.21030112769021284,0.34694041387767705
ENSG00000164180,0.11239397472191875,0.20412379180373244
ENSG00000155545,0.141491134022477,0.38234757957029686
ENSG00000113407,0.110705841315798,0.2552898853665708
ENSG00000153113,0.8827175256027079,0.6111024729422287
ENSG00000113013,0.5759420310252381,0.5847139053061505
ENSG00000164331,0.9857280141642857,0.7328480242462662
ENSG00000164338,0.1818958677340245,0.24517602327903404
ENSG00000152700,0.42446949253101895,0.3510889048752811
ENSG00000113615,0.775607451501488,0.9868965203586375
ENSG00000164615,0.13854465366714733,0.18002625202850409
ENSG00000145833,0.009734343683359941,0.07144128247798888
ENSG00000181904,0.18410603779652904,0.5420104496512117
ENSG00000113621,0.9036218654917145,0.9378414017998866
ENSG00000177556,0.7877476166150557,0.35835109478876703
ENSG00000082196,0.6144329831257871,0.5224055254540199
ENSG00000169258,4.9597613998084885e-05,0.0005577705111146123
ENSG00000048140,0.008485931313020485,0.026165681525088434
ENSG00000151304,0.06694335398493807,0.183990293218392
ENSG00000113083,0.007507901324017921,0.040281275578612316
ENSG00000181163,0.0001091687939168456,0.00032707493353200333
ENSG00000164182,5.515997532331657e-06,1.1111304098494393e-05
ENSG00000168671,0.8885683390866967,0.7864222876842839
ENSG00000164187,0.48809062149586147,0.7548461365253943
ENSG00000152620,0.3226677772949595,0.38615356668112577
ENSG00000145604,0.0011888604736232915,0.0023267179903154614
ENSG00000145907,0.00015510015624256327,0.0007289445611807122
ENSG00000169252,0.13502585751575458,0.15956562379855047
ENSG00000164403,0.8192173279592212,0.9881429367485013
ENSG00000131437,0.009084500033737675,0.043177403065553656
ENSG00000155508,0.06345777521354808,0.23994837145316056
ENSG00000158985,0.047431133258318985,0.12417835483509075
ENSG00000164266,0.058924153283749725,0.008443947258411941
ENSG00000050748,0.06950329729397597,0.2112274159277444
ENSG00000197226,0.8777502274461598,0.9463415032662339
ENSG00000151881,0.018846390578269024,0.05073727868638385
ENSG00000156453,0.026967813415689226,0.18413085262862136
ENSG00000082074,0.885819814865048,0.9732408298890225
ENSG00000164172,0.37641950594758145,0.4131128126902134
ENSG00000131435,0.659205080323914,0.6562587654509828
ENSG00000197208,0.8478049798376954,0.5384221318375455
ENSG00000082213,0.16717094955156286,0.45289915946213744
ENSG00000072682,0.2942903976672181,0.4597723763828482
ENSG00000113360,0.06148659717978949,0.1591478999112543
ENSG00000113161,0.4421294078909581,0.7030983506314137
ENSG00000176783,0.045118422511068595,0.057080212807010075
ENSG00000127022,0.8133254977782599,0.967413537677587
ENSG00000070814,2.630946499490715e-07,3.6216231561097694e-06
ENSG00000164587,0.016960597137894773,0.024007829567311387
ENSG00000079215,0.08357581815754232,0.03611491181468327
ENSG00000094880,0.0029718650411434903,0.014389738962889575
ENSG00000158402,4.5463767508228205e-05,0.0003841197300721786
ENSG00000120709,0.00908404163747831,0.014396932173822714
ENSG00000120733,0.07381643801614234,0.17473101634905366
ENSG00000120738,0.9502252641626847,0.8261435808527261
ENSG00000072803,0.19398805520643828,0.46344194479612844
ENSG00000055147,0.31582653662560267,0.472721050114998
ENSG00000037749,0.0650447113408981,0.21135701863527992
ENSG00000125347,0.9714666424765449,0.9793407423894656
ENSG00000176087,0.008038265154593958,0.03963264700607474
ENSG00000086189,0.013458203150914907,0.02119370923011445
ENSG00000164244,0.14198542698899877,0.20584182624732683
ENSG00000134058,0.0037609476759960687,0.017309839370894142
ENSG00000183323,0.8147524452020773,0.798817169879694
ENSG00000085231,0.0019977862687812612,0.00572809180367952
ENSG00000152942,0.07081971449194151,0.16126106783220429
ENSG00000152939,0.3006370354083044,0.2929271406767384
ENSG00000183474,0.04619989338259057,0.0462923420223765
ENSG00000197822,0.7820376815941035,0.9929499043918384
ENSG00000066583,0.8864062786133957,0.8499917203130951
ENSG00000173545,0.0017095467710392391,0.0054031380681584746
ENSG00000171617,0.5065590492293032,0.7695937542543447
ENSG00000256235,0.015986395938401447,0.09436743962929194
ENSG00000112893,0.9057476106829511,0.5349357166783424
ENSG00000113739,0.00013701787348891756,0.0010052194835979348
ENSG00000177721,0.050090329387600746,0.17743657003021984
ENSG00000113108,0.826603009834014,0.7984300468276498
ENSG00000146094,0.09401532137061694,0.07733582491229257
ENSG00000186468,0.017518406064117083,0.022518004753707827
ENSG00000172795,0.008359096255248206,0.015315459742847546
ENSG00000168916,0.6374649935665724,0.7343941688604274
ENSG00000113312,0.0006831507285927908,0.004171617057661291
ENSG00000145632,0.7439441796563447,0.9021070469209067
ENSG00000145723,0.4656439232458004,0.9708157285021801
ENSG00000113163,0.3610750861333889,0.7638245331609899
ENSG00000133835,0.49120840339521676,0.4153112144654524
ENSG00000154153,0.33355903689853755,0.20007416434525604
ENSG00000083312,0.05835245436593939,0.16382579521355822
ENSG00000213523,0.35055081177651903,0.3933064165741661
ENSG00000043143,0.28914073614636115,0.7090915122908585
ENSG00000120314,0.0002747687935449943,0.0010078401953674293
ENSG00000113649,0.043502254189404815,0.09574718164665576
ENSG00000240184,0.08426141151007757,0.04648230594172099
ENSG00000171720,0.15890295033674254,0.31850689549831024
ENSG00000164620,0.012675521841275492,0.04740616005113129
ENSG00000276547,0.9308598754848108,0.6417840900106127
ENSG00000145730,0.02459530452537218,0.10387458627188563
ENSG00000172262,7.877054849685221e-06,9.552525902614379e-05
ENSG00000164241,0.04289357672807982,0.03966644866142868
ENSG00000214944,0.409032791276283,0.35733572992175355
ENSG00000172869,0.7654323716986272,0.46666756250737895
ENSG00000145908,0.24123016552532767,0.36379344666221325
ENSG00000186314,4.4165790132117125e-05,0.0015895664458106203
ENSG00000164329,0.1989983626283307,0.2584232283262029
ENSG00000131844,0.0647132641071349,0.0966130191229859
ENSG00000146063,0.9908479709380774,0.7423077804501512
ENSG00000204628,0.0023266401376516323,0.003159383058417024
ENSG00000183718,0.08169335936013325,0.1160852229416626
ENSG00000249915,1.4943338896223739e-05,3.538998487563842e-05
ENSG00000160867,0.1436765405295607,0.15612541515671588
ENSG00000169228,0.0048866239583806636,0.006880301780355838
ENSG00000169230,0.000242451048365032,0.0017596013440317638
ENSG00000169220,0.16494130977921684,0.1857745388260122
ENSG00000028310,0.0003529236401600211,0.002842282814439203
ENSG00000071539,4.569078155156695e-07,4.070727019809831e-06
ENSG00000113504,0.005306641358332508,0.053211864169659714
ENSG00000164405,0.7617125641562407,0.5602499986632623
ENSG00000164406,0.07050574943501944,0.117711000406893
ENSG00000165671,0.019019500030260077,0.05485635383760703
ENSG00000161010,0.7905212958900755,0.7597132978737597
ENSG00000145743,0.9888046329279346,0.7490085886783846
ENSG00000185305,0.17909439038391245,0.2295401220832892
ENSG00000067248,0.10377956578086209,0.3321618970056775
ENSG00000205765,0.011637284375580287,0.047291445252752105
ENSG00000113240,0.5183815702993553,0.38480990872672494
ENSG00000073578,0.32461568947236447,0.35296095551491147
ENSG00000113448,0.04048312451892759,0.03996380573468371
ENSG00000170606,0.004916941245707337,0.009817230442659494
ENSG00000151422,0.4883490683721684,0.826421724138356
ENSG00000131504,0.7804906484903464,0.7551675326308711
ENSG00000217128,0.19786707053180083,0.5412510867064051
ENSG00000145741,0.01965704999785382,0.030359378215761203
ENSG00000069020,0.5703128983231922,0.7449095793236069
ENSG00000113758,0.013804052396616114,0.03720125745321947
ENSG00000175471,0.17009556131529624,0.18710916779024295
ENSG00000155850,0.010665821818554562,0.017139090932999857
ENSG00000197375,0.04308600984539538,0.10079444801012195
ENSG00000188818,0.5238037992186608,0.8072632794509299
ENSG00000113209,0.4617636642600438,0.5752993751337433
ENSG00000120327,0.8487354087212264,0.2910436182345444
ENSG00000178913,0.78703072809433,0.3039084279536156
ENSG00000273841,4.502576681929765e-05,0.00017834676353497138
ENSG00000113141,0.00032231080696922335,0.0010904881579208985
ENSG00000181104,0.7535579319413215,0.9717484532521278
ENSG00000164251,0.7008347169140707,0.8566215667195552
ENSG00000120129,0.2895608035066473,0.2920671538632587
ENSG00000037241,0.0027634135651189566,0.0033123104825258714
ENSG00000113732,0.0025761614690208864,0.006564140239837408
ENSG00000164463,0.9663563049154856,0.8208345466034933
ENSG00000113734,0.005475958335963435,0.009393558783505727
ENSG00000153006,0.017001576955582173,0.05419921852385651
ENSG00000113719,0.26133599672150615,0.2607108551621504
ENSG00000153015,0.007245825077268803,0.01994066031215546
ENSG00000146083,0.015299095680870097,0.041405145024881324
ENSG00000074276,0.23400022178355545,0.18899003638260048
ENSG00000170469,0.00046279566317536846,0.00045031942892238835
ENSG00000031003,0.09067231939941035,0.182081016998831
ENSG00000164347,0.8479389965574471,0.9007564795424343
ENSG00000164346,0.270617485702711,0.2769270785737056
ENSG00000198780,0.8889616144429346,0.37307115058755447
ENSG00000019582,0.4099731416692548,0.6047790726347744
ENSG00000213347,0.00025820126908005766,0.0005701693710645612
ENSG00000155506,0.03541321344894891,0.08029421633595013
ENSG00000134987,0.09152677952507988,0.16228908241935827
ENSG00000169223,0.03965859627144856,0.05470428758489978
ENSG00000113328,0.4368049801232252,0.5914459822516653
ENSG00000170584,0.45828506951963954,0.6060496278370953
ENSG00000072571,6.060642682823236e-06,5.015656550970216e-05
ENSG00000085365,0.3146345768356273,0.3041799550837224
ENSG00000132842,0.0009246671467347043,0.0018833873824930728
ENSG00000170458,0.06788005679372973,0.09717133183853911
ENSG00000038274,0.7134851642354135,0.8474272907399085
ENSG00000153071,0.0006138247334797537,0.0006958735153954013
ENSG00000113600,0.8068028479035632,0.7132026237186997
ENSG00000131187,0.05706539605346525,0.13755632423349773
ENSG00000040275,0.00013446041792774497,0.0006080096448254215
ENSG00000132356,0.13052862709532617,0.1982585700937858
ENSG00000145592,0.18954295759430184,0.12190323195395561
ENSG00000132357,0.04295304854433621,0.051416052418551024
ENSG00000095015,0.6762124212723832,0.855060852811903
ENSG00000155542,0.37189051588053457,0.8797876096117246
ENSG00000119048,0.3924604663382836,0.4651420510852877
ENSG00000237190,0.0010852954825194502,0.004217596289512821
ENSG00000145860,0.0008464505320329611,0.012962234017814132
ENSG00000164332,0.4329252491169109,0.6013030279984254
ENSG00000145740,0.00024369262479123185,0.0011589710222598886
ENSG00000134057,5.814011496332808e-07,6.470846183235123e-06
ENSG00000155868,0.0012275276972545984,0.003575441196644355
ENSG00000151292,0.08917107192088108,0.2253418222928785
ENSG00000051596,0.02449516458969919,0.012684248376821257
ENSG00000170085,0.2663941988626686,0.4916972854467355
ENSG00000122203,0.7708516033664463,0.6071231898827352
ENSG00000048162,0.002063375181820388,0.0010522375808264784
ENSG00000146066,0.0031898617071038243,0.014304656093677329
ENSG00000175416,0.01715397005806749,0.05397633242754352
ENSG00000113194,0.036926127416924005,0.06900690027002224
ENSG00000087206,0.0028795941939787715,0.004298365114153313
ENSG00000113761,0.00041209878135929564,0.0014253207205094948
ENSG00000184840,0.08811924873408608,0.04559836964572971
ENSG00000027847,0.007566499460145994,0.014354111711997613
ENSG00000145916,0.0052564415247168175,0.019548904711887336
ENSG00000197451,0.0011082922576969923,0.0065005236925442834
ENSG00000175309,0.341411791851532,0.39085479375561905
ENSG00000154124,0.13251562456338437,0.3307974826569395
ENSG00000145912,7.185577152170185e-05,0.0004933897957669273
ENSG00000135077,0.19846560411441042,0.1900424005392321
ENSG00000145675,0.0425468714927686,0.04341281304706344
ENSG00000145920,0.08708681237389297,0.14032472122963138
ENSG00000170234,0.00720530165903766,0.04060998442378644
ENSG00000049883,0.9987504099999038,0.7728839109521167
ENSG00000211445,0.4578294647725014,0.29127704814216493
ENSG00000145901,0.047772791056290426,0.19192408840417124
ENSG00000198624,0.3276790170565132,0.6227670248822021
ENSG00000196743,0.0029756117457734703,0.005775708266855244
ENSG00000123643,0.00021053957936222623,0.0004858273845899035
ENSG00000196923,0.039214899641449905,0.0868785364320464
ENSG00000113456,0.0006037961647007042,0.005681092397261292
ENSG00000113460,7.80009298921069e-06,2.4489383089187514e-05
ENSG00000153044,6.629923403781881e-05,0.0010561044326643314
ENSG00000134056,0.4365256274923378,0.4037592244544347
ENSG00000176928,0.04185424512663208,0.14542645223072934
ENSG00000152359,0.0014950701788582006,0.014651179623530713
ENSG00000145703,0.2820272761630526,0.19044391535178076
ENSG00000145708,0.007564157261521579,0.022914834656335658
ENSG00000164252,0.027760649709689313,0.06204807914433551
ENSG00000132846,0.5301575483680011,0.5412127734783374
ENSG00000164253,0.0050928428831405245,0.06288255843688065
ENSG00000171530,0.020611647456585457,0.05407578584816525
ENSG00000184584,0.43854321359817905,0.622991819185649
ENSG00000171604,0.024473335658019946,0.12767716083885214
ENSG00000131508,0.00012577347328565947,0.0028159601713854117
ENSG00000113048,0.09481182456821687,0.1414498158361368
ENSG00000164291,0.0016353079629221326,0.013119390322799719
ENSG00000134352,0.08058032089400641,0.0825987082355636
ENSG00000113492,0.08735110351913694,0.4560297502694478
ENSG00000168724,0.000560423903791612,0.0028274458875273416
ENSG00000181751,2.2770422477370966e-05,0.000371015992181368
ENSG00000145725,0.2255779180155299,0.4286354477806099
ENSG00000069011,0.015966323036592376,0.03921922094403435
ENSG00000145824,0.3624722097031302,0.5507844819700372
ENSG00000055163,0.2993668578715702,0.1316539373451615
ENSG00000087116,0.8717368783990987,0.8518996966206569
ENSG00000146067,0.26651666616526765,0.4872678051830731
ENSG00000112851,0.6179907994836298,0.9475656203046862
ENSG00000153914,0.8120067751777386,0.4269594815476375
ENSG00000068796,0.010098281233652775,0.04122375441851704
ENSG00000113249,0.00010715759980974855,0.0008058520996210138
ENSG00000198677,0.15425553965616098,0.3181844245106319
ENSG00000175745,0.0350165006841727,0.06855147086624924
ENSG00000169131,0.0947793087594315,0.2961109134652257
ENSG00000178338,0.5764051923732791,0.7996969399224049
ENSG00000242110,0.5806263247281269,0.3313905075989005
ENSG00000197043,0.20964004528891217,0.2853970019374331
ENSG00000049656,0.004388077357051688,0.007294128083584942
ENSG00000153395,0.00017034332553003876,0.0010434985592694553
ENSG00000172058,0.022662947705154684,0.02711856340694484
ENSG00000172062,0.2095732134618277,0.2731473221778303
ENSG00000131732,0.03861515694024232,0.047326008750178956
ENSG00000172497,0.0006272761954598497,0.01254867893698124
ENSG00000145687,0.7287750309811466,0.5578133892937481
ENSG00000113558,0.0387279387798511,0.11772629234709518
ENSG00000113575,0.04574154488306834,0.16827923530154257
ENSG00000161055,0.23825716006762274,0.2598592685623354
ENSG00000037280,0.18471720372823802,0.24881645167141617
ENSG00000113648,0.0008384836604878354,0.006191456765694059
ENSG00000280987,0.0026261261835349567,0.006829163535634886
ENSG00000038382,0.0037983466727970648,0.016643624653813745
ENSG00000177733,0.07523775023373187,0.07451834793786886
ENSG00000150756,0.03233330751459521,0.03719121340653819
ENSG00000150753,3.921406578619959e-06,2.5415569385781328e-05
ENSG00000164237,0.16176535702561995,0.30215822156509387
ENSG00000145495,0.10751167432713507,0.20632120092977377
ENSG00000113583,0.1498325349073296,0.2998115089834685
ENSG00000213585,0.0058287268983875686,0.010843448741491395
ENSG00000081059,0.5339923191942104,0.6157499211656552
ENSG00000047188,0.6902684832908725,0.7058134912034839
ENSG00000171444,0.4098296166090808,0.2707720828472527
ENSG00000174136,0.7983390836392869,0.5056601158862852
ENSG00000153922,0.6337300487541218,0.937458263892921
ENSG00000113712,0.03133077651639259,0.0881639587924808
ENSG00000112977,0.013290374817075899,0.044562247583871686
ENSG00000169862,0.9429692328873341,0.9086268193359363
ENSG00000113070,0.04588531224792273,0.05027400822286026
ENSG00000113140,0.9205475249430336,0.8171357017079024
ENSG00000039537,0.0023167480318228495,0.015301840411551854
ENSG00000112936,0.0023243945269348565,0.007232281412550526
ENSG00000169045,0.002749994090752963,0.0061182351988007646
ENSG00000204909,0.4309423895006991,0.7108286437152249
ENSG00000145868,0.29653181191919165,0.48401959127302285
ENSG00000234511,6.032506850277336e-05,0.0003492119237537229
ENSG00000080709,0.5839444416411048,0.2825260314603891
ENSG00000122008,0.10704985236189157,0.3248347800814378
ENSG00000175449,0.0007679150102788367,0.016702194948069477
ENSG00000164292,0.9912755316753217,0.9101031771960194
ENSG00000173221,0.3724447824692786,0.4618220286444885
ENSG00000081189,0.2872876425358841,0.2861985306200743
ENSG00000144635,2.4504985562531476e-07,9.69633685309385e-07
ENSG00000154822,0.8265886346248115,0.6851000916120362
ENSG00000070950,0.003472666750321736,0.01925029043734995
ENSG00000144668,0.7646707422590994,0.980869878696892
ENSG00000129810,3.701570359901095e-05,0.00033648852540119105
ENSG00000093167,0.4755603627911774,0.5769700583014803
ENSG00000091317,0.16463769208435486,0.0854156302383523
ENSG00000170860,0.03610181088725623,0.06262873097956405
ENSG00000178567,0.9135937762772177,0.9143957793377029
ENSG00000182247,0.2718308365990948,0.12343826680025509
ENSG00000114166,0.9524086259174106,0.563597463101802
ENSG00000187118,0.1464637070414098,0.35610150499412974
ENSG00000093217,0.3685727985059336,0.1819643771178658
ENSG00000170011,0.026346201391114918,0.028089343800393112
ENSG00000131378,0.8181389000929712,0.6115386006486991
ENSG00000170293,0.3068810771842864,0.2507664359647836
ENSG00000163528,0.04749437946937094,0.07142403157583324
ENSG00000154783,0.47603077469497823,0.5865886474688435
ENSG00000170248,0.04387501058623707,0.07124648216475511
ENSG00000144455,0.3600745485745518,0.45934605486590263
ENSG00000114353,0.14095866837455784,0.3787775243491458
ENSG00000153560,0.02037139069197903,0.021405093608971013
ENSG00000163512,0.004798852666964848,0.029789088912329186
ENSG00000126062,2.61968532640508e-05,6.981092445101418e-05
ENSG00000114378,0.5957041780995711,0.5263818233792166
ENSG00000114388,0.001927239112116577,0.016156419528681472
ENSG00000168301,0.00036390820696811043,0.0006084713392438833
ENSG00000144566,0.19019233279645,0.2890467150212526
ENSG00000170266,0.007553647102390932,0.033189559765156945
ENSG00000160746,0.003069109894492648,0.011618914576456862
ENSG00000172939,0.048205159248212566,0.10976855600867307
ENSG00000088543,0.6664904770155232,0.6997212251564741
ENSG00000114383,0.0008128954543939885,0.005042356617837698
ENSG00000144724,0.5454543144760384,0.9898667655596387
ENSG00000173473,0.004917420336784348,0.011525706993697617
ENSG00000170275,0.07786482638069431,0.13186649930929972
ENSG00000068001,0.05493855760155614,0.14391366455367333
ENSG00000011198,0.8156717304654574,0.7016258171822063
ENSG00000144677,0.0071027535962344965,0.016791981722569883
ENSG00000163935,0.030674306450513163,0.1048968743845935
ENSG00000114738,0.10989696396655747,0.28419231233555403
ENSG00000114480,0.29600417710910837,0.532264268064766
ENSG00000114541,0.7168872228931827,0.5034060074355509
ENSG00000144744,0.07211792069599615,0.1467801946061589
ENSG00000080819,0.012072891495110915,0.06420694128707773
ENSG00000168309,0.0022559355053026944,0.008087738575642277
