Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000160688,0.2563164542304896,40.36819839477539,33,-1,0.3727,unprognostic - favorable
ENSG00000160691,0.0004970565075114382,92.0093994140625,18,1,0.0003995,potential prognostic - unfavorable
ENSG00000160695,0.11346073083177662,19.652299880981445,18,-1,0.227,unprognostic - favorable
ENSG00000160703,0.07993761691777582,5.825699806213379,31,1,0.06516,unprognostic - unfavorable
ENSG00000160710,0.1304663822554731,53.366600036621094,46,1,0.1549,unprognostic - unfavorable
ENSG00000160712,0.09656616260209946,1.2616000175476074,69,-1,0.166,unprognostic - favorable
ENSG00000160714,0.0018222890951975293,37.52159881591797,24,1,0.006857,unprognostic - unfavorable
ENSG00000160741,0.015410332494119331,22.10890007019043,33,1,0.01464,unprognostic - unfavorable
ENSG00000160746,0.12795533105073423,23.80069923400879,62,-1,0.2648,unprognostic - favorable
ENSG00000160752,0.1455533072891201,114.23400115966797,68,-1,0.1138,unprognostic - favorable
ENSG00000160753,0.15962512772128182,37.892799377441406,32,1,0.2622,unprognostic - unfavorable
ENSG00000160767,0.02252655847719066,8.69950008392334,59,-1,0.0416,unprognostic - favorable
ENSG00000160781,0.02669117175231676,1.9250999689102173,24,1,0.05665,unprognostic - unfavorable
ENSG00000160783,0.2432703208866814,58.214698791503906,18,1,0.3044,unprognostic - unfavorable
ENSG00000160785,0.029061352994995425,14.813400268554688,23,1,0.0415,unprognostic - unfavorable
ENSG00000160789,0.049033971630214356,167.71600341796875,21,1,0.07202,unprognostic - unfavorable
ENSG00000160791,0.016180811795504412,0.8434000015258789,64,-1,0.01325,unprognostic - favorable
ENSG00000160796,0.16843284688948107,29.3435001373291,26,-1,0.1178,unprognostic - favorable
ENSG00000160799,0.2649852799097148,55.77109909057617,69,-1,0.1769,unprognostic - unfavorable
ENSG00000160803,0.05435597389378262,28.882400512695312,63,-1,0.04749,unprognostic - favorable
ENSG00000160813,0.2886798911422844,21.303600311279297,35,1,0.2909,unprognostic - favorable
ENSG00000160818,0.08627638431205281,25.427200317382812,66,-1,0.06332,unprognostic - unfavorable
ENSG00000160862,0.08556566276566595,92.13420104980469,42,-1,0.08772,unprognostic - favorable
ENSG00000160867,0.18074185826192832,76.42130279541016,22,1,0.1236,unprognostic - unfavorable
ENSG00000160877,0.0798701864395817,34.155799865722656,31,-1,0.1352,unprognostic - favorable
ENSG00000160883,0.040666295485968604,2.2880001068115234,21,1,0.02424,unprognostic - unfavorable
ENSG00000160888,0.10351403200996948,132.65899658203125,22,-1,0.1774,unprognostic - favorable
ENSG00000160908,0.3468657073255075,15.240500450134277,34,1,0.2827,unprognostic - unfavorable
ENSG00000160917,0.1416701137243331,18.328500747680664,68,-1,0.1056,unprognostic - favorable
ENSG00000160932,0.005476347725956317,160.99600219726562,18,1,0.003653,unprognostic - unfavorable
ENSG00000160949,0.11860843328035188,4.902500152587891,67,-1,0.09825,unprognostic - favorable
ENSG00000160953,0.09403503269953636,8.592000007629395,45,-1,0.2078,unprognostic - favorable
ENSG00000160957,0.1333024072287516,13.67300033569336,57,-1,0.2836,unprognostic - favorable
ENSG00000160959,0.02548835927363775,9.681900024414062,59,-1,0.03314,unprognostic - favorable
ENSG00000160961,0.035878273276231866,1.0986000299453735,69,-1,0.07772,unprognostic - unfavorable
ENSG00000160972,0.019738658992548452,14.17590045928955,69,-1,0.03479,unprognostic - favorable
ENSG00000160973,0.014554352115976927,1.573699951171875,21,1,0.01143,unprognostic - unfavorable
ENSG00000160991,0.31651702149036814,5.723700046539307,69,-1,0.1501,unprognostic - unfavorable
ENSG00000160993,0.23103143620152233,6.674099922180176,33,1,0.343,unprognostic - unfavorable
ENSG00000160999,0.17174771398631242,2.594399929046631,38,1,0.1809,unprognostic - unfavorable
ENSG00000161010,0.03340295836375923,0.9706000089645386,65,-1,0.005121,unprognostic - favorable
ENSG00000161011,0.0325084501751285,207.6580047607422,69,-1,0.01816,unprognostic - favorable
ENSG00000161013,0.00929958448300271,111.75499725341797,42,-1,0.01609,unprognostic - favorable
ENSG00000161016,0.03625353551362272,1365.5699462890625,69,-1,0.07833,unprognostic - favorable
ENSG00000161021,0.21272908016982062,0.16689999401569366,22,-1,0.1581,unprognostic - favorable
ENSG00000161036,0.2857588290830024,12.433300018310547,50,-1,0.5159,unprognostic - unfavorable
ENSG00000161048,0.007017115186611078,2.601799964904785,66,-1,0.0009543,potential prognostic - favorable
ENSG00000161057,0.03220905871589746,30.377599716186523,69,-1,0.05537,unprognostic - favorable
ENSG00000161091,0.3835068428264623,40.851600646972656,50,1,0.2092,unprognostic - unfavorable
ENSG00000161179,0.005753918367453662,7.126399993896484,57,1,0.003699,unprognostic - unfavorable
ENSG00000161202,0.07013107000437908,28.233800888061523,18,1,0.01999,unprognostic - unfavorable
ENSG00000161203,0.1129776420943711,228.55999755859375,18,1,0.06002,unprognostic - unfavorable
ENSG00000161204,0.0463689484186043,20.308300018310547,60,-1,0.1199,unprognostic - favorable
ENSG00000161217,0.005600903650132047,15.259699821472168,69,-1,0.01662,unprognostic - favorable
ENSG00000161243,0.01625233159592347,2.9702000617980957,50,-1,0.007571,unprognostic - favorable
ENSG00000161249,0.10248085982122936,21.975000381469727,32,-1,0.0555,unprognostic - favorable
ENSG00000161265,0.0714007784232456,1.735200047492981,30,1,0.1573,unprognostic - unfavorable
ENSG00000161267,0.012998524841430121,11.472000122070312,69,-1,0.02803,unprognostic - favorable
ENSG00000161277,0.23832156582860478,3.743000030517578,69,-1,0.1235,unprognostic - favorable
ENSG00000161281,0.009799599167878334,31.41309928894043,18,1,0.01825,unprognostic - unfavorable
ENSG00000161381,0.21594725368627835,1.979599952697754,66,-1,0.3658,unprognostic - favorable
ENSG00000161395,0.06321634268253995,18.873699188232422,62,-1,0.1596,unprognostic - favorable
ENSG00000161405,0.0032888225868652325,0.5015000104904175,69,-1,0.001227,unprognostic - favorable
ENSG00000161513,0.11029750275282621,11.22070026397705,37,-1,0.1449,unprognostic - favorable
ENSG00000161526,0.14932604779764624,23.976999282836914,29,-1,0.2376,unprognostic - favorable
ENSG00000161533,0.0029655131011398187,19.224000930786133,54,-1,0.00343,unprognostic - favorable
ENSG00000161542,0.001375922834437331,23.80620002746582,63,-1,0.007639,unprognostic - favorable
ENSG00000161544,0.27674627710751026,13.776200294494629,42,-1,0.4291,unprognostic - unfavorable
ENSG00000161547,0.004015200121536164,79.33609771728516,65,-1,0.003682,unprognostic - favorable
ENSG00000161551,0.049665264911626344,3.509200096130371,51,-1,0.02542,unprognostic - favorable
ENSG00000161558,0.0662575114480188,3.5959999561309814,52,-1,0.07185,unprognostic - favorable
ENSG00000161618,0.15806479808567633,10.386300086975098,58,-1,0.3322,unprognostic - favorable
ENSG00000161638,0.05439014720650541,39.400299072265625,22,1,0.03281,unprognostic - unfavorable
ENSG00000161642,0.00715037895430306,10.046299934387207,24,1,0.005061,unprognostic - unfavorable
ENSG00000161652,0.010470800789194606,0.4185999929904938,48,-1,0.006482,unprognostic - favorable
ENSG00000161653,0.0780128074756369,0.7793999910354614,67,-1,0.1527,unprognostic - favorable
ENSG00000161654,0.0014751632755643643,30.171100616455078,69,-1,0.003793,unprognostic - favorable
ENSG00000161664,0.004990296537773913,1.655400037765503,47,-1,0.001683,unprognostic - favorable
ENSG00000161671,0.27816746552205784,42.36289978027344,65,-1,0.4747,unprognostic - favorable
ENSG00000161677,0.1360878867849327,42.83570098876953,21,1,0.08086,unprognostic - unfavorable
ENSG00000161714,0.056110838890421885,24.73740005493164,36,-1,0.06907,unprognostic - favorable
ENSG00000161791,0.46932362735709543,3.0469000339508057,62,-1,0.4423,unprognostic - unfavorable
ENSG00000161800,0.00979550542956176,28.43079948425293,57,-1,0.01147,unprognostic - favorable
ENSG00000161813,0.024492425790314323,10.989899635314941,69,-1,0.04817,unprognostic - favorable
ENSG00000161835,0.17899874735575277,1.5506999492645264,43,-1,0.1536,unprognostic - unfavorable
ENSG00000161847,0.0086241773054544,35.472999572753906,43,-1,0.01626,unprognostic - favorable
ENSG00000161888,0.3162919807291482,11.812399864196777,30,1,0.2526,unprognostic - unfavorable
ENSG00000161904,0.0014620902357712876,36.2489013671875,61,-1,0.007801,unprognostic - favorable
ENSG00000161905,0.0049462715546588105,1.0508999824523926,25,1,0.004457,unprognostic - unfavorable
ENSG00000161914,0.23682151328745185,5.741700172424316,61,1,0.2903,unprognostic - unfavorable
ENSG00000161920,0.3464436861490219,20.640399932861328,38,1,0.2561,unprognostic - unfavorable
ENSG00000161921,0.14179154119645673,34.612098693847656,69,-1,0.2358,unprognostic - favorable
ENSG00000161929,0.0068656957379676885,1.9869999885559082,52,-1,0.007422,unprognostic - favorable
ENSG00000161940,0.04659652781758457,3.2815001010894775,42,1,0.01598,unprognostic - unfavorable
ENSG00000161955,0.3312786434424035,29.368600845336914,62,-1,0.4215,unprognostic - unfavorable
ENSG00000161956,0.03572256656176507,30.861900329589844,34,-1,0.06116,unprognostic - favorable
ENSG00000161960,0.00688053141293526,348.0530090332031,64,-1,0.02251,unprognostic - favorable
ENSG00000161970,0.04206710059469143,2307.989990234375,63,-1,0.03911,unprognostic - favorable
ENSG00000161980,0.07703859150462757,17.808900833129883,69,-1,0.1563,unprognostic - favorable
ENSG00000161981,0.15755548125472746,27.46809959411621,53,1,0.1886,unprognostic - unfavorable
ENSG00000161996,0.027995659262072838,5.377200126647949,69,-1,0.00091,potential prognostic - favorable
ENSG00000161999,0.11849176099826259,24.171100616455078,65,1,0.05358,unprognostic - unfavorable
ENSG00000162009,0.11940622716915088,0.33379998803138733,51,-1,0.04652,unprognostic - favorable
ENSG00000162032,0.0019074885539388771,17.445600509643555,68,-1,0.000731,potential prognostic - favorable
ENSG00000162062,0.046085476448937755,8.513799667358398,18,-1,0.1338,unprognostic - favorable
ENSG00000162063,0.02283657059059134,8.193699836730957,54,-1,0.02913,unprognostic - favorable
ENSG00000162065,0.00388411824102432,1.6694999933242798,63,-1,0.01546,unprognostic - favorable
ENSG00000162066,0.018595618864474032,5.136899948120117,47,-1,0.06885,unprognostic - favorable
ENSG00000162069,0.06949266757729033,19.7278995513916,53,-1,0.07158,unprognostic - favorable
ENSG00000162073,0.024143828461816046,36.06800079345703,30,-1,0.07065,unprognostic - favorable
ENSG00000162076,0.04069644236523347,20.476299285888672,61,1,0.02086,unprognostic - unfavorable
ENSG00000162078,0.09390598250592407,38.35380172729492,27,-1,0.06274,unprognostic - favorable
ENSG00000162086,0.19771109658241698,6.154900074005127,18,1,0.2445,unprognostic - unfavorable
ENSG00000162104,0.06494034406930689,3.5992000102996826,52,-1,0.1025,unprognostic - unfavorable
ENSG00000162105,0.010545872212251528,2.1073999404907227,64,-1,0.0289,unprognostic - favorable
ENSG00000162129,0.100342323861257,6.797100067138672,52,-1,0.1152,unprognostic - favorable
ENSG00000162139,4.7876105520673823e-05,4.825099945068359,53,-1,9.288e-05,potential prognostic - favorable
ENSG00000162144,0.27464099383298796,22.473899841308594,69,-1,0.3026,unprognostic - favorable
ENSG00000162148,0.009492234290034516,1.4954999685287476,69,-1,0.03259,unprognostic - favorable
ENSG00000162174,0.04772268309005447,5.2758002281188965,66,-1,0.1091,unprognostic - favorable
ENSG00000162191,0.1041454727857182,133.4929962158203,37,-1,0.1508,unprognostic - favorable
ENSG00000162194,0.021661277029932792,2.31469988822937,64,-1,0.01539,unprognostic - favorable
ENSG00000162222,0.023200285695591325,25.58329963684082,29,-1,0.04266,unprognostic - favorable
ENSG00000162227,0.01964725199420767,8.636500358581543,36,-1,0.01043,unprognostic - favorable
ENSG00000162231,0.03332582756074449,43.020301818847656,18,-1,0.02826,unprognostic - favorable
ENSG00000162236,0.17119063278318714,36.54949951171875,20,-1,0.319,unprognostic - favorable
ENSG00000162241,0.22491055048016445,1.6612000465393066,61,-1,0.1711,unprognostic - favorable
ENSG00000162244,0.12210715456897688,2308.10009765625,60,-1,0.03038,unprognostic - favorable
ENSG00000162298,0.10421144989834698,29.13680076599121,66,-1,0.1845,unprognostic - unfavorable
ENSG00000162300,0.17050099977443453,28.655899047851562,66,-1,0.24,unprognostic - favorable
ENSG00000162302,0.12264591165938474,35.192298889160156,18,-1,0.2232,unprognostic - favorable
ENSG00000162337,0.10867748367913005,49.32109832763672,56,1,0.1653,unprognostic - unfavorable
ENSG00000162341,0.030308231748037383,3.691200017929077,38,-1,0.01595,unprognostic - favorable
ENSG00000162344,0.16045410528876658,4.968500137329102,18,1,0.1877,unprognostic - unfavorable
ENSG00000162366,0.16019439521093318,84.77269744873047,63,-1,0.1306,unprognostic - favorable
ENSG00000162368,0.01824727763215927,110.46900177001953,64,-1,0.0282,unprognostic - favorable
ENSG00000162377,0.03231780522010042,10.620200157165527,66,-1,0.0826,unprognostic - favorable
ENSG00000162378,0.0056860190045522055,3.47189998626709,69,-1,0.01788,unprognostic - favorable
ENSG00000162384,0.28752888556964185,34.84370040893555,26,1,0.07209,unprognostic - unfavorable
ENSG00000162385,0.0025412641044186817,75.44979858398438,68,-1,0.0072,unprognostic - favorable
ENSG00000162390,0.1097271176892665,8.366600036621094,65,-1,0.1634,unprognostic - favorable
ENSG00000162391,0.02924752245998351,1.0012999773025513,57,-1,0.03334,unprognostic - favorable
ENSG00000162396,2.0657478128383276e-05,4.645400047302246,69,-1,2.742e-05,potential prognostic - favorable
ENSG00000162402,0.00140825070074723,12.050700187683105,53,-1,0.002291,unprognostic - favorable
ENSG00000162407,0.02635681738926628,19.414400100708008,19,1,0.01264,unprognostic - unfavorable
ENSG00000162408,0.05289946601187732,5.243100166320801,24,-1,0.1177,unprognostic - favorable
ENSG00000162413,0.07937490731200135,6.866799831390381,69,-1,0.1651,unprognostic - favorable
ENSG00000162415,0.025830019081807792,2.1263999938964844,66,-1,0.02384,unprognostic - favorable
ENSG00000162419,0.11747171037603167,3.8343000411987305,69,-1,0.1135,unprognostic - favorable
ENSG00000162430,0.15280023100483792,51.801998138427734,18,1,0.0822,unprognostic - unfavorable
ENSG00000162433,0.0007292944891186031,10.890399932861328,66,-1,0.003483,unprognostic - favorable
ENSG00000162434,0.023555066630520247,42.60860061645508,64,-1,0.06494,unprognostic - favorable
ENSG00000162437,0.005624727415868156,11.32289981842041,59,-1,0.005945,unprognostic - favorable
ENSG00000162441,0.0835120635642507,25.092300415039062,55,-1,0.2107,unprognostic - favorable
ENSG00000162444,0.07123360490708187,3.5160999298095703,18,1,0.07113,unprognostic - unfavorable
ENSG00000162458,0.053083385830910525,41.16400146484375,60,-1,0.1395,unprognostic - favorable
ENSG00000162460,0.0012021503880582823,0.34369999170303345,69,-1,0.00457,unprognostic - favorable
ENSG00000162482,0.08507187731489942,33.929901123046875,36,-1,0.1279,unprognostic - favorable
ENSG00000162493,0.2621191732953355,11.673999786376953,53,-1,0.3954,unprognostic - favorable
ENSG00000162496,0.04388623877340489,45.24589920043945,39,1,0.1204,unprognostic - unfavorable
ENSG00000162511,0.06796405131853037,75.88130187988281,25,1,0.0529,unprognostic - unfavorable
ENSG00000162512,0.25658378892582895,26.047700881958008,26,1,0.05036,unprognostic - unfavorable
ENSG00000162517,0.04538770002139341,62.3031005859375,26,1,0.01045,unprognostic - unfavorable
ENSG00000162520,0.011867031144993705,8.159700393676758,69,1,0.009071,unprognostic - unfavorable
ENSG00000162521,0.0035098407466945384,48.613399505615234,49,-1,0.01955,unprognostic - favorable
ENSG00000162522,0.008917457953513576,50.914100646972656,32,1,0.02821,unprognostic - unfavorable
ENSG00000162542,0.08915920515673373,6.982999801635742,69,-1,0.1542,unprognostic - favorable
ENSG00000162543,0.22451988631711914,4.925899982452393,27,-1,0.3143,unprognostic - unfavorable
ENSG00000162545,0.03979115707535472,136.0959930419922,18,1,0.0198,unprognostic - unfavorable
ENSG00000162551,0.15407279807420554,1.051300048828125,65,-1,0.09494,unprognostic - unfavorable
ENSG00000162552,0.1046705276945991,3.0560998916625977,27,-1,0.07392,unprognostic - favorable
ENSG00000162576,0.23866440869253003,17.153600692749023,18,1,0.1998,unprognostic - unfavorable
ENSG00000162585,0.06691633254986802,9.224499702453613,65,1,0.04322,unprognostic - unfavorable
ENSG00000162591,0.11865423520988473,1.9567999839782715,60,1,0.2047,unprognostic - unfavorable
ENSG00000162599,0.13843454602650537,5.140999794006348,63,-1,0.1174,unprognostic - favorable
ENSG00000162600,0.0017384822172741728,14.218099594116211,59,-1,0.0003999,potential prognostic - favorable
ENSG00000162601,0.07821557375015734,4.2916998863220215,47,-1,0.08111,unprognostic - favorable
ENSG00000162604,0.17660957402865485,25.222700119018555,55,-1,0.175,unprognostic - favorable
ENSG00000162607,0.0009538913582537313,18.10700035095215,62,-1,0.004807,unprognostic - favorable
ENSG00000162613,0.021831186902073585,38.48659896850586,24,-1,0.06153,unprognostic - favorable
