Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000159723,0.02004254241699713,0.34700000286102295,365,-1,0.02004,unprognostic - favorable
ENSG00000159733,0.10640710439203195,4.561800003051758,193,1,0.1055,unprognostic - unfavorable
ENSG00000159753,0.060862935302161504,2.154599905014038,159,-1,0.06177,unprognostic - favorable
ENSG00000159763,0.04389388278558133,4.264800071716309,143,-1,0.04349,unprognostic - favorable
ENSG00000159788,0.003979811795925471,7.69290018081665,201,-1,0.003925,unprognostic - favorable
ENSG00000159792,0.032654202314476875,11.020600318908691,372,1,0.03266,unprognostic - unfavorable
ENSG00000159840,0.01597538269217586,37.80860137939453,384,1,0.01587,unprognostic - unfavorable
ENSG00000159842,0.02744737772858336,2.1391000747680664,124,-1,0.02702,unprognostic - favorable
ENSG00000159871,0.0049376803103055355,2.045300006866455,175,1,0.004795,unprognostic - unfavorable
ENSG00000159873,0.004393882783912116,10.150199890136719,369,-1,0.004478,unprognostic - favorable
ENSG00000159882,0.2165162698608962,2.0495998859405518,169,1,0.2131,unprognostic - unfavorable
ENSG00000159884,0.14247483415877482,38.50120162963867,180,1,0.1402,unprognostic - unfavorable
ENSG00000159885,0.005118236603426586,3.8912999629974365,116,1,0.004959,unprognostic - unfavorable
ENSG00000159899,0.06572952194340474,1.2596999406814575,349,-1,0.06659,unprognostic - favorable
ENSG00000159915,0.11995692982007201,1.1576999425888062,207,1,0.1187,unprognostic - unfavorable
ENSG00000159917,0.11958729561555828,2.0618999004364014,164,1,0.1176,unprognostic - unfavorable
ENSG00000159921,0.13509345636017264,7.044600009918213,218,1,0.1339,unprognostic - unfavorable
ENSG00000159958,0.001177344369684104,1.5276000499725342,235,-1,0.001199,unprognostic - favorable
ENSG00000160007,0.08556948548552396,9.545900344848633,356,1,0.08536,unprognostic - unfavorable
ENSG00000160013,0.011837080384746356,2.176800012588501,351,-1,0.0119,unprognostic - favorable
ENSG00000160014,3.972377527036324e-06,191.66099548339844,105,1,3.73e-06,potential prognostic - unfavorable
ENSG00000160049,0.20938026810988022,21.930299758911133,196,-1,0.2123,unprognostic - favorable
ENSG00000160050,0.1722513655462748,4.2820000648498535,355,-1,0.1739,unprognostic - favorable
ENSG00000160051,0.0017063723129644925,3.155900001525879,214,-1,0.001751,unprognostic - favorable
ENSG00000160055,0.05561598185554548,6.9471001625061035,247,1,0.05492,unprognostic - unfavorable
ENSG00000160058,0.005469067620420577,20.011999130249023,102,-1,0.005572,unprognostic - favorable
ENSG00000160062,0.16255401781856516,4.5543999671936035,113,-1,0.1651,unprognostic - favorable
ENSG00000160072,0.0013169380404124984,6.543399810791016,195,1,0.001348,unprognostic - unfavorable
ENSG00000160075,0.029487290066630357,125.29000091552734,303,1,0.03007,unprognostic - unfavorable
ENSG00000160087,0.023215714615968348,36.22869873046875,285,-1,0.0229,unprognostic - favorable
ENSG00000160094,0.00981434629508226,17.76259994506836,257,-1,0.009958,unprognostic - favorable
ENSG00000160097,0.016200476327435955,0.43810001015663147,320,-1,0.01632,unprognostic - favorable
ENSG00000160111,0.003465559600766932,10.69480037689209,137,-1,0.003415,unprognostic - favorable
ENSG00000160113,0.01508896847857215,24.81410026550293,368,1,0.01555,unprognostic - unfavorable
ENSG00000160117,0.09413747510384686,1.3487000465393066,147,-1,0.09559,unprognostic - favorable
ENSG00000160124,0.00033848963042607346,27.17020034790039,286,1,0.0003325,potential prognostic - unfavorable
ENSG00000160131,0.06437531305657417,15.968999862670898,205,1,0.06316,unprognostic - unfavorable
ENSG00000160145,0.17576820891198439,0.7882999777793884,355,-1,0.1767,unprognostic - favorable
ENSG00000160161,0.011368317731484211,3.2476000785827637,201,1,0.01156,unprognostic - unfavorable
ENSG00000160179,0.12825839474878484,11.052599906921387,345,1,0.1276,unprognostic - unfavorable
ENSG00000160180,0.06131940011983063,5.189700126647949,355,-1,0.06179,unprognostic - favorable
ENSG00000160181,0.638326548037357,0.10859999805688858,137,-1,0.6359,unprognostic - favorable
ENSG00000160182,0.0014850203574336399,21.637500762939453,128,1,0.001499,unprognostic - unfavorable
ENSG00000160183,0.02430131321977023,7.873600006103516,124,1,0.02369,unprognostic - unfavorable
ENSG00000160185,0.0004540354946298356,0.5690000057220459,368,-1,0.0004642,potential prognostic - favorable
ENSG00000160188,0.30996134613342147,2.809499979019165,329,1,0.3137,unprognostic - unfavorable
ENSG00000160190,0.012103972792208506,25.68269920349121,125,1,0.0118,unprognostic - unfavorable
ENSG00000160191,0.10118133578838424,12.980400085449219,197,1,0.1027,unprognostic - unfavorable
ENSG00000160193,1.056809870133833e-05,10.269499778747559,131,1,9.946e-06,potential prognostic - unfavorable
ENSG00000160194,0.2671376869104048,6.570799827575684,319,-1,0.2689,unprognostic - favorable
ENSG00000160199,0.009490717952773293,4.583099842071533,207,1,0.00941,unprognostic - unfavorable
ENSG00000160200,0.09903551027011645,17.746700286865234,120,1,0.1003,unprognostic - unfavorable
ENSG00000160201,0.02068405893046306,16.574100494384766,376,-1,0.02077,unprognostic - favorable
ENSG00000160207,0.0006955549613953878,0.8384000062942505,289,1,0.0006775,validated prognostic - unfavorable
ENSG00000160208,0.002623557411663537,17.115999221801758,108,1,0.002626,unprognostic - unfavorable
ENSG00000160209,0.01552496599129934,12.101300239562988,384,1,0.01556,unprognostic - unfavorable
ENSG00000160211,0.007483897441329726,176.83999633789062,104,1,0.007257,unprognostic - unfavorable
ENSG00000160213,0.002650530122249218,928.114013671875,179,1,0.002665,unprognostic - unfavorable
ENSG00000160214,0.06676422815734309,12.13659954071045,287,1,0.06804,unprognostic - unfavorable
ENSG00000160216,0.14409687899444154,20.784700393676758,377,1,0.1462,unprognostic - unfavorable
ENSG00000160218,0.015701231318035913,5.99459981918335,151,1,0.01541,unprognostic - unfavorable
ENSG00000160219,9.205544312404333e-05,1.3169000148773193,357,-1,9.257e-05,potential prognostic - favorable
ENSG00000160221,0.36536077365052744,7.747700214385986,200,1,0.3699,unprognostic - unfavorable
ENSG00000160223,0.016247633525719337,4.7546000480651855,115,-1,0.01615,unprognostic - favorable
ENSG00000160226,0.043781170987761915,9.859999656677246,330,-1,0.04306,unprognostic - favorable
ENSG00000160229,0.3878591132206959,3.617000102996826,371,1,0.387,unprognostic - unfavorable
ENSG00000160233,0.2120706129826537,2.2414000034332275,115,1,0.2136,unprognostic - unfavorable
ENSG00000160255,0.17286892079625094,66.73970031738281,320,-1,0.1736,unprognostic - favorable
ENSG00000160256,2.984958448019064e-05,30.427400588989258,121,1,3.085e-05,potential prognostic - unfavorable
ENSG00000160271,0.03359586535396702,27.90130043029785,114,-1,0.03313,unprognostic - favorable
ENSG00000160284,0.3126066843467917,7.594200134277344,101,1,0.3138,unprognostic - unfavorable
ENSG00000160285,0.31774024778201554,21.596799850463867,100,-1,0.3436,unprognostic - favorable
ENSG00000160293,0.014578199164107278,24.757200241088867,117,1,0.01481,unprognostic - unfavorable
ENSG00000160294,0.1069463480155597,9.408100128173828,377,1,0.1069,unprognostic - unfavorable
ENSG00000160298,0.13195291178422858,4.506999969482422,144,-1,0.1336,unprognostic - favorable
ENSG00000160299,0.0552957293804692,5.739099979400635,350,1,0.05552,unprognostic - unfavorable
ENSG00000160305,0.059139674325548876,3.702399969100952,315,1,0.05898,unprognostic - unfavorable
ENSG00000160307,0.006536388942227432,12.525300025939941,179,-1,0.006498,unprognostic - favorable
ENSG00000160310,0.0888761741004379,52.114898681640625,164,1,0.08983,unprognostic - unfavorable
ENSG00000160318,0.01055734458086551,1.0793999433517456,350,-1,0.01009,unprognostic - favorable
ENSG00000160321,0.027552848649731298,1.7404999732971191,255,-1,0.02766,unprognostic - favorable
ENSG00000160323,0.13312021679962818,1.5549999475479126,102,1,0.1365,unprognostic - unfavorable
ENSG00000160325,0.00857102870965424,1.8557000160217285,396,-1,0.008487,unprognostic - favorable
ENSG00000160326,0.07839491542601759,1.770799994468689,342,-1,0.07853,unprognostic - favorable
ENSG00000160336,0.06499861232202409,9.263199806213379,211,1,0.0649,unprognostic - unfavorable
ENSG00000160345,0.14578531125043656,15.643600463867188,100,-1,0.1542,unprognostic - favorable
ENSG00000160352,0.070058097765228,5.515600204467773,107,-1,0.07093,unprognostic - favorable
ENSG00000160360,0.10590709519049302,4.569699764251709,394,1,0.1079,unprognostic - unfavorable
ENSG00000160392,0.04239926414908254,8.96679973602295,266,1,0.04295,unprognostic - unfavorable
ENSG00000160401,0.032730881143843885,1.9926999807357788,102,-1,0.03251,unprognostic - favorable
ENSG00000160404,0.25552929400182445,17.61090087890625,126,-1,0.2549,unprognostic - favorable
ENSG00000160408,0.013911473167064859,19.920799255371094,392,-1,0.01338,unprognostic - favorable
ENSG00000160410,0.014479094347654249,69.67070007324219,104,1,0.01466,unprognostic - unfavorable
ENSG00000160439,0.05757612563173392,5.205599784851074,340,1,0.0588,unprognostic - unfavorable
ENSG00000160445,0.022255511317168616,24.707599639892578,210,-1,0.02199,unprognostic - favorable
ENSG00000160446,0.017775124008101113,57.39619827270508,216,1,0.01815,unprognostic - unfavorable
ENSG00000160447,0.10631210200020323,3.9892001152038574,302,1,0.1056,unprognostic - unfavorable
ENSG00000160469,0.13402828545675283,3.75819993019104,143,-1,0.09771,unprognostic - unfavorable
ENSG00000160471,0.0024780424891955393,1.1019999980926514,110,1,0.002402,unprognostic - unfavorable
ENSG00000160472,0.16232583886235674,0.4392000138759613,396,-1,0.1092,unprognostic - favorable
ENSG00000160551,0.14485735391820573,6.789000034332275,365,1,0.1445,unprognostic - unfavorable
ENSG00000160563,0.08706666674975169,19.052600860595703,250,1,0.0852,unprognostic - unfavorable
ENSG00000160570,0.006630351641832511,9.537199974060059,329,1,0.006594,unprognostic - unfavorable
ENSG00000160584,0.07015072222991976,9.019000053405762,156,1,0.06906,unprognostic - unfavorable
ENSG00000160588,0.13283085916521808,10.624099731445312,273,1,0.1317,unprognostic - unfavorable
ENSG00000160593,0.0006694574680567383,18.11520004272461,167,-1,0.0006643,potential prognostic - favorable
ENSG00000160602,0.024092462360480286,5.611800193786621,165,-1,0.0237,unprognostic - favorable
ENSG00000160606,0.02341434804679883,24.010900497436523,393,1,0.02411,unprognostic - unfavorable
ENSG00000160613,0.013451087839586432,14.561400413513184,254,1,0.01346,unprognostic - unfavorable
ENSG00000160633,0.12240179477375364,54.101898193359375,107,1,0.1237,unprognostic - unfavorable
ENSG00000160654,0.09188076360027629,3.12719988822937,230,-1,0.09315,unprognostic - favorable
ENSG00000160678,0.02741060188048751,3.4784998893737793,282,-1,0.02668,unprognostic - favorable
ENSG00000160679,0.013686452665225092,58.13370132446289,250,1,0.01363,unprognostic - unfavorable
ENSG00000160683,0.04176865285689184,5.770999908447266,277,1,0.04178,unprognostic - unfavorable
ENSG00000160685,0.127453742944075,26.343599319458008,317,1,0.1294,unprognostic - unfavorable
ENSG00000160688,0.008084398665138229,32.27470016479492,360,1,0.008004,unprognostic - unfavorable
ENSG00000160691,5.951294457499178e-05,103.9489974975586,235,1,6.142e-05,potential prognostic - unfavorable
ENSG00000160695,0.21157833527625147,17.35890007019043,302,1,0.2111,unprognostic - unfavorable
ENSG00000160703,0.0028697606928804395,9.092700004577637,235,1,0.002946,unprognostic - unfavorable
ENSG00000160710,0.012515990757901592,88.45680236816406,216,1,0.01224,unprognostic - unfavorable
ENSG00000160712,0.010929789274678943,15.949600219726562,168,-1,0.01085,unprognostic - favorable
ENSG00000160714,0.02763048343955304,32.98500061035156,389,1,0.02743,unprognostic - unfavorable
ENSG00000160741,0.07621711593164628,41.55849838256836,101,-1,0.0755,unprognostic - favorable
ENSG00000160746,0.02516632446569808,16.664499282836914,385,1,0.02515,unprognostic - unfavorable
ENSG00000160752,0.014050441778278055,204.68600463867188,101,1,0.01414,unprognostic - unfavorable
ENSG00000160753,0.00013097744854712303,25.51460075378418,383,1,0.0001306,potential prognostic - unfavorable
ENSG00000160767,0.001753778747165205,12.158599853515625,199,1,0.001816,unprognostic - unfavorable
ENSG00000160781,0.22254521728539012,0.6298999786376953,349,-1,0.2218,unprognostic - favorable
ENSG00000160783,0.029661314451032983,61.72800064086914,354,1,0.02943,unprognostic - unfavorable
ENSG00000160785,0.04483167220188062,14.013400077819824,362,1,0.04461,unprognostic - unfavorable
ENSG00000160789,0.016355598107863502,143.32200622558594,258,1,0.01676,unprognostic - unfavorable
ENSG00000160791,0.017861849342312015,3.35479998588562,305,-1,0.01813,unprognostic - favorable
ENSG00000160796,0.33063724435664604,20.966299057006836,156,1,0.335,unprognostic - unfavorable
ENSG00000160799,0.09432239825621934,59.18299865722656,185,1,0.09587,unprognostic - unfavorable
ENSG00000160801,0.0763976528082497,0.8467000126838684,394,-1,0.07692,unprognostic - favorable
ENSG00000160803,0.001997181102821593,26.279199600219727,372,1,0.001993,unprognostic - unfavorable
ENSG00000160808,0.024663482372071336,1.2767000198364258,209,-1,0.02438,unprognostic - favorable
ENSG00000160813,0.1433733347191677,16.786399841308594,253,1,0.1462,unprognostic - unfavorable
ENSG00000160818,0.006012023532620373,24.19420051574707,225,1,0.006119,unprognostic - unfavorable
ENSG00000160856,0.0016149580719474798,0.48559999465942383,251,-1,0.001647,unprognostic - favorable
ENSG00000160862,0.04895985188198589,37.28419876098633,187,-1,0.04842,unprognostic - favorable
ENSG00000160867,0.238445930820766,4.811299800872803,238,1,0.2422,unprognostic - unfavorable
ENSG00000160877,0.0033897310323057848,26.49959945678711,318,1,0.003361,unprognostic - unfavorable
ENSG00000160883,0.03242564598974654,2.4969000816345215,312,-1,0.03272,unprognostic - favorable
ENSG00000160886,0.0006619685163347052,26.26729965209961,109,1,0.0006726,validated prognostic - unfavorable
ENSG00000160888,0.2235434152554298,87.28389739990234,152,-1,0.2211,unprognostic - favorable
ENSG00000160908,0.010833356731149556,15.22070026397705,110,-1,0.01105,unprognostic - favorable
ENSG00000160917,0.1552372800463594,27.52669906616211,141,1,0.1536,unprognostic - unfavorable
ENSG00000160932,0.06810879438830104,236.2519989013672,306,-1,0.06765,unprognostic - favorable
ENSG00000160948,0.3056906112005711,0.012400000356137753,137,-1,0.2818,unprognostic - favorable
ENSG00000160949,0.00018458659236109665,3.5673000812530518,323,1,0.0001827,potential prognostic - unfavorable
ENSG00000160951,0.05911193890878134,0.35370001196861267,357,-1,0.05953,unprognostic - favorable
ENSG00000160953,0.02026719368524248,8.20009994506836,227,-1,0.01982,unprognostic - favorable
ENSG00000160957,1.7623540140528635e-05,5.571100234985352,369,1,1.759e-05,potential prognostic - unfavorable
ENSG00000160959,0.24005987809094942,13.347999572753906,187,-1,0.2387,unprognostic - favorable
ENSG00000160961,0.12209818171321275,2.2037999629974365,212,-1,0.1233,unprognostic - favorable
ENSG00000160972,0.19677260948180036,12.062600135803223,353,1,0.1961,unprognostic - unfavorable
ENSG00000160991,0.30957918873693746,17.806699752807617,166,-1,0.3084,unprognostic - favorable
ENSG00000160993,0.44884959838518623,8.362199783325195,123,-1,0.4455,unprognostic - favorable
ENSG00000160999,0.23590288337973683,3.681299924850464,247,1,0.2342,unprognostic - unfavorable
ENSG00000161010,0.002301724424361619,2.4209001064300537,147,-1,0.002332,unprognostic - favorable
ENSG00000161011,0.06275193830379296,310.697998046875,220,1,0.06196,unprognostic - unfavorable
ENSG00000161013,0.052964733986363165,48.38719940185547,263,1,0.05414,unprognostic - unfavorable
ENSG00000161016,0.004619740754775515,1236.4599609375,247,1,0.004706,unprognostic - unfavorable
ENSG00000161021,0.16107267445700912,0.0,219,-1,0.1055,unprognostic - favorable
ENSG00000161036,0.13055582543889643,12.660900115966797,268,1,0.129,unprognostic - unfavorable
ENSG00000161048,0.053241561112540345,3.2618000507354736,150,1,0.05239,unprognostic - unfavorable
ENSG00000161055,0.0025002611052534246,82.72570037841797,289,-1,0.002532,unprognostic - favorable
ENSG00000161057,0.04204177934533818,38.21760177612305,205,1,0.04189,unprognostic - unfavorable
ENSG00000161091,0.0009949096259758334,44.278499603271484,194,1,0.001016,unprognostic - unfavorable
ENSG00000161179,0.01091097834085575,6.602799892425537,233,1,0.01112,unprognostic - unfavorable
ENSG00000161202,0.023358933613230437,19.069700241088867,336,1,0.02328,unprognostic - unfavorable
ENSG00000161203,0.0005135241972559789,191.0279998779297,251,1,0.0005096,potential prognostic - unfavorable
